Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2017-02-12,2017-02-19,7.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,24.447680500575473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,25.197331728254085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,25.36935786292662,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,24.233859816051734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,24.00043812706366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,24.430102375575473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,25.418360374087342,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,24.61836967468264,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,24.128797967093362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,24.35202387855162,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,24.834306244623065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,24.690263275873065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,24.309996813819566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P122,17.88145897082753,73.8441448165019,Satara,high,priority,24.09557159060529,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,24.273910504295714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,25.784431802658844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,25.18085804893866,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,24.52356173197427,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,24.959096981230232,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,26.52185274759927,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,25.252577263968362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P130,17.61135784271715,74.03436560834085,Satara,high,priority,25.071494674682697,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,24.959096981230232,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,24.19379750206366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,25.07528466724216,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,24.162035969325473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,23.86664906456366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,26.054439708164807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P137,17.746687100588183,73.98648378122894,Satara,high,priority,24.43231126694451,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,24.959096981230232,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,25.071494674682697,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,26.668383625575473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,24.475593912033787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,26.395074008760048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,26.05148676917662,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,26.668383625575473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,25.78779164268866,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,26.046789968581436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,24.6725107647124,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,25.86650955563499,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,26.72165278480162,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,24.9608408428374,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,25.526770437331436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,25.638075310843362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,25.95127285548614,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,25.394097446260048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,24.870857583908787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,25.28322272527788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,25.758285504295714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,25.633890042986195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,25.125391624087342,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,25.12181089492077,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,24.923719842093362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,24.996578380039807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,25.619718260992215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,25.36664906456366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,25.081527691795714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,25.2464853740874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,24.74028885250999,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,25.863417107718362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,25.46775816054577,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,24.37434530712312,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,25.283292479742215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,25.763110188075473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,25.7525888897124,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,25.0106455303374,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,26.009761973789807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,25.94194900875999,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,26.102082007271918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,26.153014391944566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,25.653107397896918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,26.060950124831493,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,26.001809964861195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,26.227547037033844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,26.369299734206493,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,26.445215842837342,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,27.22494287036716,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,26.609382974533844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,25.517981374831436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,25.075354421706436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,24.762633532569566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,24.90278187706366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,25.744974027361195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,25.633366884504085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,25.922754905337342,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,25.584015601021918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,25.663012531825473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,24.085306058611195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,25.40114264715288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,25.63642445518866,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,24.993904458908787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,25.538384555635048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,25.071424920218362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,25.014947055635048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,24.952946962629085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,24.96224755786716,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,25.17534744625999,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,25.210585076468362,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,25.242265228998065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,25.112963703700473,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,23.997252673194566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,24.586863908313546,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,25.57430810474216,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,25.619602003551734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,25.93019538152788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,25.704353677658787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,25.322820009504085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,26.304265322004085,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,25.692100143432697,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,25.736673246111195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,23.632018298194566,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,24.509285318283787,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,23.37764701843264,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,24.532246162777938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,24.70403978256951,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,24.842304756527938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,24.839642461140954,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,24.75423974536716,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,25.430090749831436,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,25.101372836885048,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,25.54439506530764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,25.064228584652938,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,26.191193335396918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,26.13659884134927,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,25.94641329447427,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,27.05962479000999,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,26.710038666498065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,26.55836920965288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,27.035885020664807,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,26.63665697006951,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,27.006820660545714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,26.310287457420714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,25.011947613670714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,25.885843167986195,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,26.207108978998065,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,26.66082689194451,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,26.93761260623029,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,26.749542944771918,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,27.829783830188546,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-02-12,2017-02-19,7.0,2017,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,27.47416394551601,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
