Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Rainfall_mm,Rainfall_Valid,CHIRPS_Days,rainfall_source,study_area,dataset
2017-08-20,2017-08-27,34.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,63.58968639373779,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,66.03290176391602,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,64.7745943069458,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,54.89619827270508,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,47.957122802734375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,45.86311149597168,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,68.59031867980957,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,44.989139556884766,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,45.8910551071167,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,46.945252418518066,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,48.65683841705322,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,64.02206134796143,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,78.05274677276611,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,44.469605445861816,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P122,17.88145897082753,73.8441448165019,Satara,high,priority,50.459659576416016,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,72.86781978607178,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,57.692442893981934,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,42.829840660095215,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,62.92133140563965,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,50.81230354309082,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,16.611024856567383,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,88.44103622436523,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P130,17.61135784271715,74.03436560834085,Satara,high,priority,54.635318756103516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,47.97689914703369,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,52.2160758972168,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,47.1830940246582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,45.085333824157715,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,81.05852127075195,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,40.11989974975586,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P137,17.746687100588183,73.98648378122894,Satara,high,priority,55.460052490234375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,44.23422145843506,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,61.4995002746582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,24.207855224609375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,74.32225227355957,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,43.11013603210449,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,42.700138092041016,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,27.133389472961426,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,57.35784912109375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,38.30837821960449,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,39.8635139465332,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,88.21553611755371,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,51.08518600463867,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,32.606223583221436,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,28.064452171325684,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,31.999046325683594,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,19.14668035507202,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,31.241074562072754,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,81.14953422546387,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,49.74865913391113,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,44.96575212478638,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,47.750444650650024,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,52.650272369384766,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,58.35899639129639,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,44.1441650390625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,50.76079320907593,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,77.91347026824951,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,78.59778594970703,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,85.69474506378174,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,109.35321426391602,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,44.86300849914551,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,33.9112491607666,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,90.90328216552734,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,85.58312225341797,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,37.87596130371094,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,19.146024703979492,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,42.7866153717041,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,63.54178428649902,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,62.994256019592285,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,29.320134162902832,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,67.95597314834595,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,49.1001992225647,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,49.62601184844971,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,54.661712646484375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,46.33936405181885,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,53.181116580963135,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,78.7402572631836,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,76.17168712615967,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,85.13694381713867,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,71.25369167327881,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,71.58315372467041,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,105.11193943023682,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,93.33749580383301,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,87.09123754501343,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,77.6664047241211,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,57.88186073303223,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,47.44137382507324,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,63.57367515563965,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,35.223809242248535,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,26.637399673461914,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,35.45614719390869,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,52.110332012176514,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,56.83413124084473,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,66.26515579223633,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,57.269264221191406,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,62.26614570617676,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,62.471832275390625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,60.44694900512695,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,42.1602897644043,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,57.05620574951172,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,90.91377305984497,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,72.1437439918518,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,80.01315498352051,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,71.9946060180664,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,71.08394813537598,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,79.89632892608643,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,93.85211658477783,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,54.012810707092285,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,64.09109401702881,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,64.11136054992676,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,50.448466300964355,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,55.06514930725098,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,36.96222686767578,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,56.26395606994629,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,43.71087646484375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,39.349727630615234,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,54.414512634277344,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,76.68111610412598,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,71.09738349914551,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,47.41300106048584,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,55.349111557006836,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,51.99814987182617,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,69.60295677185059,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,45.29535531997681,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,19.54069709777832,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,70.6904525756836,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,23.638419151306152,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,38.93822765350342,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,276.16614532470703,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,364.8516387939453,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,256.23309326171875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,277.63121032714844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,24.261359214782715,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,26.220890045166016,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,44.464759826660156,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,28.834260940551758,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,55.54361152648926,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,49.159135818481445,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,21.383368968963623,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,40.44822454452515,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,386.8657112121582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,372.0538635253906,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,363.81849670410156,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2017-08-20,2017-08-27,34.0,2017,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,213.98773574829102,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
