system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
33_00000000000000000058,168,57.131736651062965,2020-08-26,34.0,2020-08-19,2020,P089,"{""type"":""Point"",""coordinates"":[78.70615240473293,21.165377318940912]}"
33_00000000000000000059,168,18.41520744562149,2020-08-26,34.0,2020-08-19,2020,P090,"{""type"":""Point"",""coordinates"":[77.42470040309472,19.201968238592887]}"
33_0000000000000000005a,168,33.87956143915653,2020-08-26,34.0,2020-08-19,2020,P091,"{""type"":""Point"",""coordinates"":[77.69963965584807,18.566038000956755]}"
33_0000000000000000005b,168,30.161523781716824,2020-08-26,34.0,2020-08-19,2020,P092,"{""type"":""Point"",""coordinates"":[77.90946265591798,19.736596618496833]}"
33_0000000000000000005c,168,18.355694130063057,2020-08-26,34.0,2020-08-19,2020,P093,"{""type"":""Point"",""coordinates"":[77.04115528508362,18.93564842817583]}"
33_0000000000000000005d,168,105.92851845920086,2020-08-26,34.0,2020-08-19,2020,P094,"{""type"":""Point"",""coordinates"":[74.08292967791392,21.564917232430716]}"
33_0000000000000000005e,168,84.98885448276997,2020-08-26,34.0,2020-08-19,2020,P095,"{""type"":""Point"",""coordinates"":[74.37266422796263,21.5662594218478]}"
33_0000000000000000005f,168,65.66804303228855,2020-08-26,34.0,2020-08-19,2020,P096,"{""type"":""Point"",""coordinates"":[74.27697637845674,21.385179787168415]}"
33_00000000000000000060,168,94.33415026217699,2020-08-26,34.0,2020-08-19,2020,P097,"{""type"":""Point"",""coordinates"":[74.17950488852946,21.565421110849755]}"
33_00000000000000000061,168,53.39047463238239,2020-08-26,34.0,2020-08-19,2020,P098,"{""type"":""Point"",""coordinates"":[73.99482675929994,20.299553667393326]}"
33_00000000000000000062,168,19.028511181473732,2020-08-26,34.0,2020-08-19,2020,P099,"{""type"":""Point"",""coordinates"":[74.28296495117151,20.120253214034264]}"
33_00000000000000000063,168,56.84032426774502,2020-08-26,34.0,2020-08-19,2020,P100,"{""type"":""Point"",""coordinates"":[73.99424261706194,20.389903972938242]}"
33_00000000000000000064,168,41.459169276058674,2020-08-26,34.0,2020-08-19,2020,P101,"{""type"":""Point"",""coordinates"":[74.09216447619562,20.029015547379707]}"
33_00000000000000000065,168,26.670457385480404,2020-08-26,34.0,2020-08-19,2020,P102,"{""type"":""Point"",""coordinates"":[76.36802722645965,17.85749130266526]}"
33_00000000000000000066,168,26.692140839993954,2020-08-26,34.0,2020-08-19,2020,P103,"{""type"":""Point"",""coordinates"":[76.46164605307673,17.76644983645705]}"
33_00000000000000000067,168,20.480147883296013,2020-08-26,34.0,2020-08-19,2020,P104,"{""type"":""Point"",""coordinates"":[76.17989775301476,17.949094615606196]}"
33_00000000000000000068,168,7.039984285831451,2020-08-26,34.0,2020-08-19,2020,P105,"{""type"":""Point"",""coordinates"":[75.61558067829696,18.584360447185368]}"
33_00000000000000000069,168,18.514656834304333,2020-08-26,34.0,2020-08-19,2020,P106,"{""type"":""Point"",""coordinates"":[76.47235681380711,19.031389786894366]}"
33_0000000000000000006a,168,20.844204626977444,2020-08-26,34.0,2020-08-19,2020,P107,"{""type"":""Point"",""coordinates"":[76.56820519095093,19.120950831552832]}"
33_0000000000000000006b,168,22.095807880163193,2020-08-26,34.0,2020-08-19,2020,P108,"{""type"":""Point"",""coordinates"":[76.85432786914635,19.208625676465683]}"
33_0000000000000000006c,168,21.9375716522336,2020-08-26,34.0,2020-08-19,2020,P109,"{""type"":""Point"",""coordinates"":[76.47396209018636,19.212081479782103]}"
33_0000000000000000006d,168,5.205392502248287,2020-08-26,34.0,2020-08-19,2020,P110,"{""type"":""Point"",""coordinates"":[75.04679558432363,18.133442771357757]}"
33_0000000000000000006e,168,9.725993573665619,2020-08-26,34.0,2020-08-19,2020,P111,"{""type"":""Point"",""coordinates"":[74.47919215212944,18.584645829652782]}"
33_0000000000000000006f,168,6.160619452595711,2020-08-26,34.0,2020-08-19,2020,P112,"{""type"":""Point"",""coordinates"":[74.57507620208169,18.132979024848197]}"
33_00000000000000000070,168,5.999840371310711,2020-08-26,34.0,2020-08-19,2020,P113,"{""type"":""Point"",""coordinates"":[74.76389683618987,18.314072036830744]}"
33_00000000000000000071,168,161.90595827251673,2020-08-26,34.0,2020-08-19,2020,P114,"{""type"":""Point"",""coordinates"":[73.0589238755964,18.48503397121986]}"
33_00000000000000000072,168,181.08974645286798,2020-08-26,34.0,2020-08-19,2020,P115,"{""type"":""Point"",""coordinates"":[73.05687714821288,18.665689991299164]}"
33_00000000000000000073,168,160.29609111696482,2020-08-26,34.0,2020-08-19,2020,P116,"{""type"":""Point"",""coordinates"":[73.25009891506079,18.306197264370358]}"
33_00000000000000000074,168,147.08584924787283,2020-08-26,34.0,2020-08-19,2020,P117,"{""type"":""Point"",""coordinates"":[73.06194714611064,18.21404102289879]}"
33_00000000000000000075,168,9.761962488293648,2020-08-26,34.0,2020-08-19,2020,P118,"{""type"":""Point"",""coordinates"":[75.42259970290594,17.138719885658215]}"
33_00000000000000000076,168,9.873431496322155,2020-08-26,34.0,2020-08-19,2020,P119,"{""type"":""Point"",""coordinates"":[74.95348443567921,17.048761981005992]}"
33_00000000000000000077,168,27.03402342647314,2020-08-26,34.0,2020-08-19,2020,P120,"{""type"":""Point"",""coordinates"":[74.39025538161847,16.86707144948229]}"
33_00000000000000000078,168,11.219803392887115,2020-08-26,34.0,2020-08-19,2020,P121,"{""type"":""Point"",""coordinates"":[74.67157114887826,17.048503353144895]}"
33_00000000000000000093,168,18.93405370414257,2020-08-26,34.0,2020-08-19,2020,P148,"{""type"":""Point"",""coordinates"":[76.08383979812143,17.67852974098626]}"
33_00000000000000000094,168,6.194038562476635,2020-08-26,34.0,2020-08-19,2020,P149,"{""type"":""Point"",""coordinates"":[75.4251413905064,18.223365003201543]}"
33_00000000000000000095,168,5.312794394791126,2020-08-26,34.0,2020-08-19,2020,P150,"{""type"":""Point"",""coordinates"":[75.23562067753285,17.952532582518405]}"
33_00000000000000000096,168,5.231138251721859,2020-08-26,34.0,2020-08-19,2020,P151,"{""type"":""Point"",""coordinates"":[75.23598186471818,18.223690517578447]}"
33_00000000000000000097,168,211.78170086443424,2020-08-26,34.0,2020-08-19,2020,P152,"{""type"":""Point"",""coordinates"":[72.94986318203122,19.658178867370932]}"
33_00000000000000000098,168,207.2444325760007,2020-08-26,34.0,2020-08-19,2020,P153,"{""type"":""Point"",""coordinates"":[72.8545320606096,19.65706409210757]}"
33_00000000000000000099,168,206.1156341433525,2020-08-26,34.0,2020-08-19,2020,P154,"{""type"":""Point"",""coordinates"":[72.95214624177059,19.477549601897948]}"
33_0000000000000000009a,168,216.2048453465104,2020-08-26,34.0,2020-08-19,2020,P155,"{""type"":""Point"",""coordinates"":[73.0429959666335,19.83987385799569]}"
33_0000000000000000009b,168,52.64163175225258,2020-08-26,34.0,2020-08-19,2020,P156,"{""type"":""Point"",""coordinates"":[78.60135461177485,20.806749657616468]}"
33_0000000000000000009c,168,47.49484220147133,2020-08-26,34.0,2020-08-19,2020,P157,"{""type"":""Point"",""coordinates"":[78.88671032458906,20.71031267913359]}"
33_0000000000000000009d,168,62.947706274688244,2020-08-26,34.0,2020-08-19,2020,P158,"{""type"":""Point"",""coordinates"":[78.41565980750515,21.081265295769754]}"
33_0000000000000000009e,168,49.79081600904465,2020-08-26,34.0,2020-08-19,2020,P159,"{""type"":""Point"",""coordinates"":[78.87986114537097,20.439854822938944]}"
33_0000000000000000009f,168,41.2143170684576,2020-08-26,34.0,2020-08-19,2020,P160,"{""type"":""Point"",""coordinates"":[77.15404188735265,20.289186257444058]}"
33_000000000000000000a0,168,47.3783653229475,2020-08-26,34.0,2020-08-19,2020,P161,"{""type"":""Point"",""coordinates"":[77.53975858757677,20.464607292886615]}"
33_000000000000000000a1,168,36.943143509328365,2020-08-26,34.0,2020-08-19,2020,P162,"{""type"":""Point"",""coordinates"":[77.2471479173486,20.107393166596125]}"
33_000000000000000000a2,168,39.17665310204029,2020-08-26,34.0,2020-08-19,2020,P163,"{""type"":""Point"",""coordinates"":[77.1527933390577,20.198885002010726]}"
33_000000000000000000a3,168,46.89071561396122,2020-08-26,34.0,2020-08-19,2020,P164,"{""type"":""Point"",""coordinates"":[78.20447678161395,20.182854533723592]}"
33_000000000000000000a4,168,46.23025381565094,2020-08-26,34.0,2020-08-19,2020,P165,"{""type"":""Point"",""coordinates"":[79.05709703494229,19.894658373538324]}"
33_000000000000000000a5,168,27.881432816386223,2020-08-26,34.0,2020-08-19,2020,P166,"{""type"":""Point"",""coordinates"":[77.71426550730338,19.468787468327925]}"
33_000000000000000000a6,168,27.357162199914455,2020-08-26,34.0,2020-08-19,2020,P167,"{""type"":""Point"",""coordinates"":[77.71577268345945,19.559057510053886]}"
34_00000000000000000092,168,65.98509003221989,2020-09-02,35.0,2020-08-26,2020,P147,"{""type"":""Point"",""coordinates"":[73.94769852026607,17.927231643141155]}"
34_0000000000000000003c,168,11.894286431372166,2020-09-02,35.0,2020-08-26,2020,P061,"{""type"":""Point"",""coordinates"":[76.91766048140843,18.507855650411397]}"
34_0000000000000000003d,168,14.294364474713802,2020-09-02,35.0,2020-08-26,2020,P062,"{""type"":""Point"",""coordinates"":[76.3487594508077,18.422405896924207]}"
34_0000000000000000003e,168,7.12601637840271,2020-09-02,35.0,2020-08-26,2020,P063,"{""type"":""Point"",""coordinates"":[77.05646783810116,18.235391198742693]}"
34_0000000000000000003f,168,9.97926464676857,2020-09-02,35.0,2020-08-26,2020,P064,"{""type"":""Point"",""coordinates"":[76.77240080549139,18.193056493341274]}"
34_00000000000000000040,168,12.57346136122942,2020-09-02,35.0,2020-08-26,2020,P065,"{""type"":""Point"",""coordinates"":[76.44266811899327,18.331355512513895]}"
34_00000000000000000041,168,11.660533644258976,2020-09-02,35.0,2020-08-26,2020,P066,"{""type"":""Point"",""coordinates"":[76.5352970251765,18.104739537876725]}"
34_00000000000000000042,168,7.580064423382282,2020-09-02,35.0,2020-08-26,2020,P067,"{""type"":""Point"",""coordinates"":[77.0569984711265,18.280552974211986]}"
34_00000000000000000043,168,9.47880282998085,2020-09-02,35.0,2020-08-26,2020,P068,"{""type"":""Point"",""coordinates"":[76.86595720469373,18.101823285787773]}"
34_00000000000000000044,168,6.988284602761269,2020-09-02,35.0,2020-08-26,2020,P069,"{""type"":""Point"",""coordinates"":[77.20284228928156,18.595075667016793]}"
34_00000000000000000045,168,7.072885975241661,2020-09-02,35.0,2020-08-26,2020,P070,"{""type"":""Point"",""coordinates"":[77.15322587185987,18.41499041187233]}"
34_00000000000000000046,168,10.440539978444576,2020-09-02,35.0,2020-08-26,2020,P071,"{""type"":""Point"",""coordinates"":[76.63019561379593,18.149138807065885]}"
34_00000000000000000047,168,10.105569891631603,2020-09-02,35.0,2020-08-26,2020,P072,"{""type"":""Point"",""coordinates"":[76.77331492120734,18.283393421583035]}"
34_00000000000000000048,168,10.561281807720661,2020-09-02,35.0,2020-08-26,2020,P073,"{""type"":""Point"",""coordinates"":[76.86453029235662,17.966315663874607]}"
34_00000000000000000049,168,13.484249040484428,2020-09-02,35.0,2020-08-26,2020,P074,"{""type"":""Point"",""coordinates"":[76.870318205524,18.50832831512306]}"
34_0000000000000000004a,168,6.529355466365814,2020-09-02,35.0,2020-08-26,2020,P075,"{""type"":""Point"",""coordinates"":[77.20053247493588,18.41444640154381]}"
34_0000000000000000004b,168,12.842311210930347,2020-09-02,35.0,2020-08-26,2020,P076,"{""type"":""Point"",""coordinates"":[76.25376722106614,18.377877313804504]}"
34_0000000000000000004c,168,11.660533644258976,2020-09-02,35.0,2020-08-26,2020,P077,"{""type"":""Point"",""coordinates"":[76.5349046242838,18.059564385104267]}"
34_0000000000000000004d,168,8.666050277650356,2020-09-02,35.0,2020-08-26,2020,P078,"{""type"":""Point"",""coordinates"":[76.96042326051098,18.1008824154655]}"
34_0000000000000000004e,168,16.42884713411331,2020-09-02,35.0,2020-08-26,2020,P079,"{""type"":""Point"",""coordinates"":[76.77797468180819,18.73508698099394]}"
34_0000000000000000004f,168,14.294364474713802,2020-09-02,35.0,2020-08-26,2020,P080,"{""type"":""Point"",""coordinates"":[76.3017694439065,18.46791548227568]}"
34_00000000000000000050,168,10.440539978444576,2020-09-02,35.0,2020-08-26,2020,P081,"{""type"":""Point"",""coordinates"":[76.67701617485712,18.10355787609756]}"
34_00000000000000000051,168,10.514378234744072,2020-09-02,35.0,2020-08-26,2020,P082,"{""type"":""Point"",""coordinates"":[76.67830931416262,18.23907887531389]}"
34_00000000000000000052,168,6.529355466365814,2020-09-02,35.0,2020-08-26,2020,P083,"{""type"":""Point"",""coordinates"":[77.19996171000103,18.369289085175563]}"
34_00000000000000000053,168,11.852419637143612,2020-09-02,35.0,2020-08-26,2020,P084,"{""type"":""Point"",""coordinates"":[76.82249880582684,18.46362582706226]}"
34_00000000000000000054,168,9.97926464676857,2020-09-02,35.0,2020-08-26,2020,P085,"{""type"":""Point"",""coordinates"":[76.77194597718393,18.14788579966987]}"
34_00000000000000000079,168,84.9491330832243,2020-09-02,35.0,2020-08-26,2020,P122,"{""type"":""Point"",""coordinates"":[73.8441448165019,17.88145897082753]}"
34_0000000000000000007a,168,8.781742967665195,2020-09-02,35.0,2020-08-26,2020,P123,"{""type"":""Point"",""coordinates"":[74.27088970551878,17.386414030975025]}"
34_0000000000000000007b,168,1.6498346775770187,2020-09-02,35.0,2020-08-26,2020,P124,"{""type"":""Point"",""coordinates"":[74.647353771057,17.43262815429294]}"
34_0000000000000000007c,168,10.272028811275959,2020-09-02,35.0,2020-08-26,2020,P125,"{""type"":""Point"",""coordinates"":[74.31728219287884,17.56734651531964]}"
34_0000000000000000007d,168,13.639071218669415,2020-09-02,35.0,2020-08-26,2020,P126,"{""type"":""Point"",""coordinates"":[74.13053949986157,17.205080227535593]}"
34_0000000000000000007e,168,10.882711991667747,2020-09-02,35.0,2020-08-26,2020,P127,"{""type"":""Point"",""coordinates"":[74.31694330119876,17.65773249367299]}"
34_0000000000000000007f,168,3.044094793498516,2020-09-02,35.0,2020-08-26,2020,P128,"{""type"":""Point"",""coordinates"":[74.5517328080669,18.019949731345452]}"
34_00000000000000000080,168,28.97113087773323,2020-09-02,35.0,2020-08-26,2020,P129,"{""type"":""Point"",""coordinates"":[74.03192648006461,18.063234225271252]}"
34_00000000000000000081,168,42.18685654550791,2020-09-02,35.0,2020-08-26,2020,P130,"{""type"":""Point"",""coordinates"":[74.03436560834085,17.61135784271715]}"
34_00000000000000000082,168,10.882711991667747,2020-09-02,35.0,2020-08-26,2020,P131,"{""type"":""Point"",""coordinates"":[74.3171127470388,17.612539504496315]}"
34_00000000000000000083,168,21.43951217085123,2020-09-02,35.0,2020-08-26,2020,P132,"{""type"":""Point"",""coordinates"":[74.12817617630324,17.702176353872684]}"
34_00000000000000000084,168,27.865546345710754,2020-09-02,35.0,2020-08-26,2020,P133,"{""type"":""Point"",""coordinates"":[74.08329532420031,17.25006363896275]}"
34_00000000000000000085,168,16.790020406246185,2020-09-02,35.0,2020-08-26,2020,P134,"{""type"":""Point"",""coordinates"":[74.17634784498362,17.476429903940936]}"
34_00000000000000000086,168,38.51339767128229,2020-09-02,35.0,2020-08-26,2020,P135,"{""type"":""Point"",""coordinates"":[74.0801070669471,17.882716437324603]}"
34_00000000000000000087,168,12.86802662909031,2020-09-02,35.0,2020-08-26,2020,P136,"{""type"":""Point"",""coordinates"":[74.22149178404871,17.928520323345598]}"
34_00000000000000000088,168,73.20619887113571,2020-09-02,35.0,2020-08-26,2020,P137,"{""type"":""Point"",""coordinates"":[73.98648378122894,17.746687100588183]}"
34_00000000000000000089,168,10.882711991667747,2020-09-02,35.0,2020-08-26,2020,P138,"{""type"":""Point"",""coordinates"":[74.36423652697161,17.61269557303319]}"
34_0000000000000000008a,168,42.18685654550791,2020-09-02,35.0,2020-08-26,2020,P139,"{""type"":""Point"",""coordinates"":[74.08126197411994,17.656773786946495]}"
34_0000000000000000008b,168,3.044094793498516,2020-09-02,35.0,2020-08-26,2020,P140,"{""type"":""Point"",""coordinates"":[74.50462240543725,17.97464080554139]}"
34_0000000000000000008c,168,32.86554051190615,2020-09-02,35.0,2020-08-26,2020,P141,"{""type"":""Point"",""coordinates"":[74.08239904488856,17.430826677467348]}"
34_0000000000000000008d,168,9.405498065054417,2020-09-02,35.0,2020-08-26,2020,P142,"{""type"":""Point"",""coordinates"":[74.31538707493111,18.064447100757786]}"
34_0000000000000000008e,168,1.7736077979207039,2020-09-02,35.0,2020-08-26,2020,P143,"{""type"":""Point"",""coordinates"":[74.6468275971327,17.70379500755509]}"
34_0000000000000000008f,168,3.3091250583529472,2020-09-02,35.0,2020-08-26,2020,P144,"{""type"":""Point"",""coordinates"":[74.50474726026674,17.929452275465767]}"
34_00000000000000000090,168,1.6498346775770187,2020-09-02,35.0,2020-08-26,2020,P145,"{""type"":""Point"",""coordinates"":[74.60017202281048,17.47773196144854]}"
34_00000000000000000091,168,3.0485006645321846,2020-09-02,35.0,2020-08-26,2020,P146,"{""type"":""Point"",""coordinates"":[74.55218763637436,17.839182233739812]}"
34_00000000000000000000,168,17.510202668607235,2020-09-02,35.0,2020-08-26,2020,P001,"{""type"":""Point"",""coordinates"":[74.57045211428928,19.940457800458272]}"
34_00000000000000000001,168,9.306573890149593,2020-09-02,35.0,2020-08-26,2020,P002,"{""type"":""Point"",""coordinates"":[74.76302285238339,18.946729294293643]}"
34_00000000000000000002,168,3.7516870573163033,2020-09-02,35.0,2020-08-26,2020,P003,"{""type"":""Point"",""coordinates"":[74.66892244285252,18.49469238410162]}"
34_00000000000000000003,168,10.955114282667637,2020-09-02,35.0,2020-08-26,2020,P004,"{""type"":""Point"",""coordinates"":[75.1420731965326,19.03720445466806]}"
34_00000000000000000004,168,35.88310245424509,2020-09-02,35.0,2020-08-26,2020,P005,"{""type"":""Point"",""coordinates"":[77.06560453615967,20.832153156317954]}"
34_00000000000000000005,168,34.00122807174921,2020-09-02,35.0,2020-08-26,2020,P006,"{""type"":""Point"",""coordinates"":[76.87349308547405,20.834360411339407]}"
34_00000000000000000006,168,46.724278286099434,2020-09-02,35.0,2020-08-26,2020,P007,"{""type"":""Point"",""coordinates"":[76.87574047240498,21.014976299509232]}"
