Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2017-02-05,2017-02-12,6.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.18027010560035706,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.22654461860656738,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.17835497856140137,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.5377996563911438,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.14876404404640198,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.3156633675098419,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.16135458648204803,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.6158055067062378,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.2517985701560974,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.2136363685131073,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.30472102761268616,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.21894410252571106,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.07280831784009933,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.6008676886558533,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.15633074939250946,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.11200319230556488,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.1360923945903778,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.24210526049137115,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.08116386085748672,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.2479041963815689,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.6038338541984558,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-05,2017-02-12,6.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.16565349698066711,1,20,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.23999391496181488,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.40037745237350464,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.16785408556461334,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.22537878155708313,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.3435743749141693,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.2708962857723236,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.23834745585918427,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.2154626101255417,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.1766648292541504,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.24685713648796082,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.36764705181121826,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.6185246109962463,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.20191796123981476,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.7624912858009338,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.20191796123981476,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.1365479975938797,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.30351048707962036,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.4119252562522888,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.16553933918476105,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.3933507800102234,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.26944226026535034,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.20602527260780334,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.1884278655052185,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.1414441168308258,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.14467409253120422,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.24200913310050964,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.26472339034080505,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.2598671317100525,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.269631028175354,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.17382054030895233,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.22534583508968353,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.39157143235206604,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.11608321964740753,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.8024021983146667,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6975945234298706,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.11506275832653046,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.21279317140579224,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.5154994130134583,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.26574885845184326,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.3093833923339844,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.36877211928367615,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.18108652532100677,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.7497485876083374,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.1641044020652771,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.5091313719749451,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.5253399014472961,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.5593879818916321,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.24141822755336761,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.3758241832256317,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.31759756803512573,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.21997839212417603,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.2421620637178421,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.1681957244873047,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.28522804379463196,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.1777239739894867,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.16761988401412964,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.2903020679950714,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.3013359606266022,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.9160739779472351,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.23261146247386932,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.21702486276626587,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.2354312390089035,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.6307311058044434,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.1577380895614624,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.12332653254270554,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.31546393036842346,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.43682795763015747,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.5709716081619263,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.17579250037670135,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.18964658677577972,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.27145886421203613,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.5903754234313965,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.2783623933792114,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.14917916059494019,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.2406947910785675,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.13759355247020721,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.1557336002588272,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.2124159336090088,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.8435682058334351,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-12,2017-02-19,7.0,2017,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.3438692092895508,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.24488778412342072,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.6680955290794373,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.25163233280181885,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.6472131013870239,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.2823164463043213,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.24212343990802765,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.2579008936882019,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.3408203125,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.3181019425392151,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.32356390357017517,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.3984334170818329,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.30363115668296814,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.349716454744339,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.46164771914482117,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.27295973896980286,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.28958702087402344,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.32969215512275696,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.528103768825531,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.2109556943178177,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.22166301310062408,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.6847689151763916,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.3031761348247528,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-19,2017-02-26,8.0,2017,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.4020737409591675,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.30067044496536255,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.34174802899360657,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.21787194907665253,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.08550526201725006,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.4067263603210449,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.3563728630542755,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.19053487479686737,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.15197809040546417,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.3172396421432495,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.19126102328300476,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.31748878955841064,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.21361473202705383,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.472624808549881,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.2647362947463989,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.4663214087486267,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.20505301654338837,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.4179401993751526,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.17501239478588104,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.2147926688194275,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.35020408034324646,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.42324885725975037,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.7144457697868347,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.5857898592948914,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.1669575273990631,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.1911069005727768,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.1897704154253006,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.24487896263599396,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.12231551110744476,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.6739394068717957,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.12133891135454178,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.5240685343742371,1,23,65,80,Maharashtra,Sentinel-2 NDVI
2017-02-26,2017-03-05,9.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.19308942556381226,1,23,65,80,Maharashtra,Sentinel-2 NDVI
