Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2019-07-09,2019-07-16,28.0,2019,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.30449628829956055,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.3324808180332184,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.1965065449476242,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.16557863354682922,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.29402101039886475,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.3495505154132843,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.12162259966135025,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.12483039498329163,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.3468620777130127,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.5146324038505554,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.4592750668525696,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.2228875607252121,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.37409448623657227,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.39397144317626953,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.25416699051856995,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.13463515043258667,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.29695072770118713,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-09,2019-07-16,28.0,2019,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.16415002942085266,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.5651236772537231,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.07005579769611359,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.12597928941249847,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.04550625756382942,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.036437246948480606,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.12853677570819855,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.28977271914482117,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.2496863305568695,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.2958388328552246,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.09377593547105789,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.20532472431659698,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.1635267585515976,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.22732020914554596,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.5092260837554932,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.4286477565765381,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.11034141480922699,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.18320611119270325,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.33085039258003235,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.07690007239580154,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.21752041578292847,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.21541950106620789,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.2686476707458496,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.09451266378164291,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.1355932205915451,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.489403635263443,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.21032719314098358,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.5624681115150452,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.3493253290653229,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.27710703015327454,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.7185882329940796,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.24799999594688416,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.09867909550666809,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.20290909707546234,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.09611843526363373,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.11394422501325607,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.19972357153892517,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.007644197437912226,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.1765536665916443,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.06176961585879326,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.25710228085517883,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.2368352711200714,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.08837529271841049,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.22114668786525726,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.09554140269756317,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.1800146996974945,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.15617716312408447,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.2537521719932556,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.2895752787590027,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.28538283705711365,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.2842220962047577,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.19946321845054626,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.2340153455734253,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.5801407098770142,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.2257217913866043,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.1871657818555832,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.3399374485015869,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.27955666184425354,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.14251352846622467,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.035262808203697205,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.5788683295249939,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.22681882977485657,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.7319068312644958,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.3836354613304138,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.4146100580692291,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.17722192406654358,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.19266653060913086,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.3176670968532562,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.5134168267250061,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.11548420786857605,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.2444124072790146,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.10100473463535309,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.1657671481370926,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.36612701416015625,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.19844861328601837,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.6266781091690063,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.4416050612926483,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.14509804546833038,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.5595089793205261,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.11658894270658493,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.1764705926179886,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.4082949161529541,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.2492753565311432,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.2830188572406769,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.24858859181404114,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.3122095465660095,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.3513331115245819,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.38864386081695557,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.2038484662771225,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.21758736670017242,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.29586824774742126,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.3690337538719177,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.29346486926078796,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.40709421038627625,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.7869879603385925,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.20848369598388672,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.20367936789989471,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.3881707787513733,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.20492523908615112,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.06063193827867508,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.2709716260433197,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.38628825545310974,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.26989850401878357,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.23196810483932495,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.4206620454788208,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.41144412755966187,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.42776840925216675,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.4116514325141907,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.4240567684173584,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.2997165322303772,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.20707964897155762,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-16,2019-07-23,29.0,2019,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.4832972586154938,1,68,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-23,2019-07-30,30.0,2019,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.31829267740249634,1,15,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-23,2019-07-30,30.0,2019,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.3560011684894562,1,15,65,80,Maharashtra,Sentinel-2 NDVI
2019-07-23,2019-07-30,30.0,2019,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.3491611182689667,1,15,65,80,Maharashtra,Sentinel-2 NDVI
