Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2021-01-29,2021-02-05,5.0,2021,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.3745364546775818,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.311073362827301,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.4434351921081543,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.4770985245704651,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.604077935218811,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.33573487401008606,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.67436283826828,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.6999315619468689,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.2344089299440384,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.43780291080474854,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.2806485891342163,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.2624496519565582,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6260455250740051,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.6679491996765137,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.3287009298801422,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.20643939077854156,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.18968690931797028,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.2493084818124771,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.18890617787837982,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.3066786229610443,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.14108526706695557,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.2943038046360016,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.1789722442626953,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.23620522022247314,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.24812030792236328,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.281521737575531,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.264181524515152,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.6914718151092529,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.25141870975494385,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.43454235792160034,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.25166162848472595,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.23585598170757294,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.19402985274791718,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.6933382749557495,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.17546361684799194,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.1996990144252777,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.18995033204555511,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.27136173844337463,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.16579599678516388,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.37992236018180847,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.6116346120834351,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.3457888662815094,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.3262427747249603,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.8377708792686462,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.4400099813938141,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.3274478316307068,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.21306940913200378,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.3698880076408386,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.6210765838623047,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.3015934228897095,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.5518710613250732,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.410526305437088,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.3096707761287689,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.1766941100358963,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.19571734964847565,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.2378527969121933,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-01-29,2021-02-05,5.0,2021,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.42799460887908936,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.4476190507411957,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.26894140243530273,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.6452317237854004,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.5686166882514954,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.27381962537765503,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.5610561966896057,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.32862651348114014,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.38164374232292175,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.34435489773750305,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.19314463436603546,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.1876877248287201,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.725270688533783,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.4845585525035858,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.2222711443901062,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.4677678048610687,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.19614297151565552,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.1250520646572113,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.3458658754825592,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.6676834225654602,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.321083664894104,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.687536358833313,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.5275770425796509,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.17824196815490723,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.21184435486793518,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.18640369176864624,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.20385324954986572,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.5447502136230469,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.49056604504585266,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.09531977772712708,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.7744540572166443,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.48412415385246277,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.22150258719921112,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.17379741370677948,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.2000000923871994,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.33862733840942383,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.7014054656028748,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.7462630867958069,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.5387340188026428,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.5903058052062988,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.5649095773696899,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.285948246717453,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.5379918813705444,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.6228439807891846,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.30381831526756287,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.20870336890220642,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.4290069341659546,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.6342231631278992,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.3985302448272705,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.7219451665878296,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.5310512185096741,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.571468710899353,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.42999503016471863,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.21240642666816711,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,-0.21739129722118378,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.1404375433921814,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.18578553199768066,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.35977011919021606,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.22495506703853607,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.19079463183879852,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.18569545447826385,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.22218716144561768,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.42040446400642395,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.09956702589988708,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.6039473414421082,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.19521410763263702,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.2496984302997589,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.6864686608314514,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.2800562381744385,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.7331599593162537,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.27655839920043945,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.6794465184211731,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.2495088428258896,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.272992342710495,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.36627450585365295,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.47743380069732666,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.22875750064849854,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.09517356753349304,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.3608412444591522,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.454367995262146,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.3487064242362976,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.3080136775970459,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.28277885913848877,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.28658536076545715,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.18309858441352844,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.40996676683425903,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.3315729796886444,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.3984858989715576,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.32158589363098145,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.3696969747543335,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.4769585132598877,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.35090261697769165,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.45482388138771057,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.21396397054195404,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.33419913053512573,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.3892405033111572,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.49458983540534973,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.24937903881072998,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.4133630394935608,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.19266772270202637,1,78,65,80,Maharashtra,Sentinel-2 NDVI
2021-02-05,2021-02-12,6.0,2021,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.45644599199295044,1,78,65,80,Maharashtra,Sentinel-2 NDVI
